commons-cli0,src/java/org/apache/commons/cli/OptionGroup.java,src/java/org/apache/commons/cli/OptionGroup.java,aae50c585ec3ac33c6a9af792e80378904a73195^,aae50c585ec3ac33c6a9af792e80378904a73195,src/main/java/org/apache/commons/cli/OptionGroup.java,src/main/java/org/apache/commons/cli/OptionGroup.java,afc13c445a4c80432e52d735685b272fadfeeddf^,afc13c445a4c80432e52d735685b272fadfeeddf,src/java/org/apache/commons/cli/OptionGroup.java\naae50c585ec3ac33c6a9af792e80378904a73195\n,commons-cli,1
mockito121,src/org/mockito/internal/configuration/injection/TypeBasedCandidateFilter.java,src/org/mockito/internal/configuration/injection/TypeBasedCandidateFilter.java,81a380951402d2a158af115ed616ab36e94793b8^,81a380951402d2a158af115ed616ab36e94793b8,src/org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter.java,src/org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter.java,110ffa80070bf54ab8efabdaaa27b193a93d6128^,110ffa80070bf54ab8efabdaaa27b193a93d6128,src/org/mockito/internal/configuration/injection/TypeBasedCandidateFilter.java\n81a380951402d2a158af115ed616ab36e94793b8\n,mockito,1
mockito122,src/org/mockito/internal/configuration/DefaultInjectionEngine.java,src/org/mockito/internal/configuration/DefaultInjectionEngine.java,7639f331b8c002647dd02f914bbd3f3203832cb9^,7639f331b8c002647dd02f914bbd3f3203832cb9,src/org/mockito/internal/configuration/DefaultInjectionEngine.java,src/org/mockito/internal/configuration/DefaultInjectionEngine.java,0464f5657dc8c76a4ff209a2cf7fd6312885cdc3^,0464f5657dc8c76a4ff209a2cf7fd6312885cdc3,src/org/mockito/internal/configuration/DefaultInjectionEngine.java\n7639f331b8c002647dd02f914bbd3f3203832cb9\n,mockito,1
mockito123,src/org/mockito/internal/configuration/DefaultInjectionEngine.java,src/org/mockito/internal/configuration/DefaultInjectionEngine.java,7639f331b8c002647dd02f914bbd3f3203832cb9^,7639f331b8c002647dd02f914bbd3f3203832cb9,src/org/mockito/internal/configuration/DefaultInjectionEngine.java,src/org/mockito/internal/configuration/DefaultInjectionEngine.java,0464f5657dc8c76a4ff209a2cf7fd6312885cdc3^,0464f5657dc8c76a4ff209a2cf7fd6312885cdc3,src/org/mockito/internal/configuration/DefaultInjectionEngine.java\n7639f331b8c002647dd02f914bbd3f3203832cb9\n,mockito,1
mockito124,src/org/mockito/internal/configuration/DefaultInjectionEngine.java,src/org/mockito/internal/configuration/DefaultInjectionEngine.java,7639f331b8c002647dd02f914bbd3f3203832cb9^,7639f331b8c002647dd02f914bbd3f3203832cb9,src/org/mockito/internal/configuration/DefaultInjectionEngine.java,src/org/mockito/internal/configuration/DefaultInjectionEngine.java,0464f5657dc8c76a4ff209a2cf7fd6312885cdc3^,0464f5657dc8c76a4ff209a2cf7fd6312885cdc3,src/org/mockito/internal/configuration/DefaultInjectionEngine.java\n7639f331b8c002647dd02f914bbd3f3203832cb9\n,mockito,1
mockito125,src/org/mockito/internal/MockitoCore.java,src/org/mockito/internal/MockitoCore.java,6bea574cf78024fc9ae5d22355bf0edc6120ba4b^,6bea574cf78024fc9ae5d22355bf0edc6120ba4b,src/org/mockito/internal/MockitoCore.java,src/org/mockito/internal/MockitoCore.java,82935114a09390cbab0c6b6df9b6fd6788bf55d9^,82935114a09390cbab0c6b6df9b6fd6788bf55d9,src/org/mockito/internal/MockitoCore.java\n6bea574cf78024fc9ae5d22355bf0edc6120ba4b\n,mockito,1
mockito126,src/org/mockito/internal/MockitoCore.java,src/org/mockito/internal/MockitoCore.java,6bea574cf78024fc9ae5d22355bf0edc6120ba4b^,6bea574cf78024fc9ae5d22355bf0edc6120ba4b,src/org/mockito/internal/MockitoCore.java,src/org/mockito/internal/MockitoCore.java,82935114a09390cbab0c6b6df9b6fd6788bf55d9^,82935114a09390cbab0c6b6df9b6fd6788bf55d9,src/org/mockito/internal/MockitoCore.java\n6bea574cf78024fc9ae5d22355bf0edc6120ba4b\n,mockito,1
mockito127,src/org/mockito/internal/MockitoCore.java,src/org/mockito/internal/MockitoCore.java,6bea574cf78024fc9ae5d22355bf0edc6120ba4b^,6bea574cf78024fc9ae5d22355bf0edc6120ba4b,src/org/mockito/internal/MockitoCore.java,src/org/mockito/internal/MockitoCore.java,82935114a09390cbab0c6b6df9b6fd6788bf55d9^,82935114a09390cbab0c6b6df9b6fd6788bf55d9,src/org/mockito/internal/MockitoCore.java\n6bea574cf78024fc9ae5d22355bf0edc6120ba4b\n,mockito,1
mockito128,src/org/mockito/Matchers.java,src/org/mockito/Matchers.java,2ccc300ae50ff53106cd6ec08a863cf524c8f009^,2ccc300ae50ff53106cd6ec08a863cf524c8f009,src/org/mockito/Matchers.java,src/org/mockito/Matchers.java,dc205824dbc289acbcde919e430176ad72da847f^,dc205824dbc289acbcde919e430176ad72da847f,src/org/mockito/Matchers.java\n2ccc300ae50ff53106cd6ec08a863cf524c8f009\n,mockito,1
mockito129,src/org/mockito/internal/util/ConsoleMockitoLogger.java,src/org/mockito/internal/util/ConsoleMockitoLogger.java,98f7799a2bf0e2016eb4c7e0cce46e17fb796966^,98f7799a2bf0e2016eb4c7e0cce46e17fb796966,src/org/mockito/internal/util/ConsoleMockitoLogger.java,src/org/mockito/internal/util/ConsoleMockitoLogger.java,a6ccf070a267e0a165b8efaaefa8938e787bb6a0^,a6ccf070a267e0a165b8efaaefa8938e787bb6a0,src/org/mockito/internal/util/ConsoleMockitoLogger.java\n98f7799a2bf0e2016eb4c7e0cce46e17fb796966\n,mockito,1
mockito130,src/org/mockito/internal/util/MockUtil.java,src/org/mockito/internal/util/MockUtil.java,98f7799a2bf0e2016eb4c7e0cce46e17fb796966^,98f7799a2bf0e2016eb4c7e0cce46e17fb796966,src/org/mockito/internal/util/MockUtil.java,src/org/mockito/internal/util/MockUtil.java,a8ec4fa290bc1cdde060218d6bb811ac1fa6da6f^,a8ec4fa290bc1cdde060218d6bb811ac1fa6da6f,src/org/mockito/internal/util/MockUtil.java\n98f7799a2bf0e2016eb4c7e0cce46e17fb796966\n,mockito,1
mockito131,src/org/mockito/internal/util/MockUtil.java,src/org/mockito/internal/util/MockUtil.java,98f7799a2bf0e2016eb4c7e0cce46e17fb796966^,98f7799a2bf0e2016eb4c7e0cce46e17fb796966,src/org/mockito/internal/util/MockUtil.java,src/org/mockito/internal/util/MockUtil.java,a8ec4fa290bc1cdde060218d6bb811ac1fa6da6f^,a8ec4fa290bc1cdde060218d6bb811ac1fa6da6f,src/org/mockito/internal/util/MockUtil.java\n98f7799a2bf0e2016eb4c7e0cce46e17fb796966\n,mockito,1
mockito132,src/org/mockito/internal/util/MockUtil.java,src/org/mockito/internal/util/MockUtil.java,98f7799a2bf0e2016eb4c7e0cce46e17fb796966^,98f7799a2bf0e2016eb4c7e0cce46e17fb796966,src/org/mockito/internal/util/MockUtil.java,src/org/mockito/internal/util/MockUtil.java,a8ec4fa290bc1cdde060218d6bb811ac1fa6da6f^,a8ec4fa290bc1cdde060218d6bb811ac1fa6da6f,src/org/mockito/internal/util/MockUtil.java\n98f7799a2bf0e2016eb4c7e0cce46e17fb796966\n,mockito,1
mockito133,src/org/mockito/internal/util/MockUtil.java,src/org/mockito/internal/util/MockUtil.java,98f7799a2bf0e2016eb4c7e0cce46e17fb796966^,98f7799a2bf0e2016eb4c7e0cce46e17fb796966,src/org/mockito/internal/util/MockUtil.java,src/org/mockito/internal/util/MockUtil.java,a8ec4fa290bc1cdde060218d6bb811ac1fa6da6f^,a8ec4fa290bc1cdde060218d6bb811ac1fa6da6f,src/org/mockito/internal/util/MockUtil.java\n98f7799a2bf0e2016eb4c7e0cce46e17fb796966\n,mockito,1
mockito134,src/org/mockito/exceptions/Reporter.java,src/org/mockito/exceptions/Reporter.java,76d7bfba4818d46017b06ec0f11d343ccd1fbd04^,76d7bfba4818d46017b06ec0f11d343ccd1fbd04,src/org/mockito/exceptions/Reporter.java,src/org/mockito/exceptions/Reporter.java,42b391d4209024292b6101048389570e4ec36b2a^,42b391d4209024292b6101048389570e4ec36b2a,src/org/mockito/exceptions/Reporter.java\n76d7bfba4818d46017b06ec0f11d343ccd1fbd04\n,mockito,1
mockito135,src/org/mockito/exceptions/Reporter.java,src/org/mockito/exceptions/Reporter.java,76d7bfba4818d46017b06ec0f11d343ccd1fbd04^,76d7bfba4818d46017b06ec0f11d343ccd1fbd04,src/org/mockito/exceptions/Reporter.java,src/org/mockito/exceptions/Reporter.java,42b391d4209024292b6101048389570e4ec36b2a^,42b391d4209024292b6101048389570e4ec36b2a,src/org/mockito/exceptions/Reporter.java\n76d7bfba4818d46017b06ec0f11d343ccd1fbd04\n,mockito,1
mockito136,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,c4a6f9cb64d4af2e7bb9736e0a2903368fcf2135^,c4a6f9cb64d4af2e7bb9736e0a2903368fcf2135,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,a6ccf070a267e0a165b8efaaefa8938e787bb6a0^,a6ccf070a267e0a165b8efaaefa8938e787bb6a0,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java\nc4a6f9cb64d4af2e7bb9736e0a2903368fcf2135\n,mockito,1
mockito137,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,4377477f7f55e45b1ee1a73680e503f6dc49d135^,4377477f7f55e45b1ee1a73680e503f6dc49d135,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,a6ccf070a267e0a165b8efaaefa8938e787bb6a0^,a6ccf070a267e0a165b8efaaefa8938e787bb6a0,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java\n4377477f7f55e45b1ee1a73680e503f6dc49d135\n,mockito,1
mockito138,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,4377477f7f55e45b1ee1a73680e503f6dc49d135^,4377477f7f55e45b1ee1a73680e503f6dc49d135,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,a6ccf070a267e0a165b8efaaefa8938e787bb6a0^,a6ccf070a267e0a165b8efaaefa8938e787bb6a0,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java\n4377477f7f55e45b1ee1a73680e503f6dc49d135\n,mockito,1
mockito139,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,a183ba71fd0f803a8db820084ed799b55a0c69aa^,a183ba71fd0f803a8db820084ed799b55a0c69aa,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,a6ccf070a267e0a165b8efaaefa8938e787bb6a0^,a6ccf070a267e0a165b8efaaefa8938e787bb6a0,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java\na183ba71fd0f803a8db820084ed799b55a0c69aa\n,mockito,1
mockito140,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,a183ba71fd0f803a8db820084ed799b55a0c69aa^,a183ba71fd0f803a8db820084ed799b55a0c69aa,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,82935114a09390cbab0c6b6df9b6fd6788bf55d9^,82935114a09390cbab0c6b6df9b6fd6788bf55d9,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java\na183ba71fd0f803a8db820084ed799b55a0c69aa\n,mockito,1
mockito141,src/org/mockito/exceptions/Reporter.java,src/org/mockito/exceptions/Reporter.java,dda1c41ea0fe96abfe62bb1bfd1e1d51d2c5c509^,dda1c41ea0fe96abfe62bb1bfd1e1d51d2c5c509,src/org/mockito/exceptions/Reporter.java,src/org/mockito/exceptions/Reporter.java,42b391d4209024292b6101048389570e4ec36b2a^,42b391d4209024292b6101048389570e4ec36b2a,src/org/mockito/exceptions/Reporter.java\ndda1c41ea0fe96abfe62bb1bfd1e1d51d2c5c509\n,mockito,1
mockito142,src/org/mockito/exceptions/Reporter.java,src/org/mockito/exceptions/Reporter.java,dda1c41ea0fe96abfe62bb1bfd1e1d51d2c5c509^,dda1c41ea0fe96abfe62bb1bfd1e1d51d2c5c509,src/org/mockito/exceptions/Reporter.java,src/org/mockito/exceptions/Reporter.java,42b391d4209024292b6101048389570e4ec36b2a^,42b391d4209024292b6101048389570e4ec36b2a,src/org/mockito/exceptions/Reporter.java\ndda1c41ea0fe96abfe62bb1bfd1e1d51d2c5c509\n,mockito,1
mockito143,src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,17521a166d85d978d36c210458efe75fd9076cf0^,17521a166d85d978d36c210458efe75fd9076cf0,src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,8ceb04ad7317d8db24476b3b5f56ec9f658bc43a^,8ceb04ad7317d8db24476b3b5f56ec9f658bc43a,src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java\n17521a166d85d978d36c210458efe75fd9076cf0\n,mockito,1
mockito144,src/org/mockito/internal/invocation/InvocationMatcher.java,src/org/mockito/internal/invocation/InvocationMatcher.java,e43a958833df5aa46f54d7cd83b1c17fa19cc5dc^,e43a958833df5aa46f54d7cd83b1c17fa19cc5dc,src/org/mockito/internal/invocation/InvocationMatcher.java,src/org/mockito/internal/invocation/InvocationMatcher.java,3eec7451d6c83c280743c39b39c77a179abb30f9^,3eec7451d6c83c280743c39b39c77a179abb30f9,src/org/mockito/internal/invocation/InvocationMatcher.java\ne43a958833df5aa46f54d7cd83b1c17fa19cc5dc\n,mockito,1
mockito145,src/org/mockito/internal/invocation/InvocationMatcher.java,src/org/mockito/internal/invocation/InvocationMatcher.java,e43a958833df5aa46f54d7cd83b1c17fa19cc5dc^,e43a958833df5aa46f54d7cd83b1c17fa19cc5dc,src/org/mockito/internal/invocation/InvocationMatcher.java,src/org/mockito/internal/invocation/InvocationMatcher.java,3eec7451d6c83c280743c39b39c77a179abb30f9^,3eec7451d6c83c280743c39b39c77a179abb30f9,src/org/mockito/internal/invocation/InvocationMatcher.java\ne43a958833df5aa46f54d7cd83b1c17fa19cc5dc\n,mockito,1
mockito146,src/org/mockito/internal/invocation/InvocationMatcher.java,src/org/mockito/internal/invocation/InvocationMatcher.java,e43a958833df5aa46f54d7cd83b1c17fa19cc5dc^,e43a958833df5aa46f54d7cd83b1c17fa19cc5dc,src/org/mockito/internal/invocation/InvocationMatcher.java,src/org/mockito/internal/invocation/InvocationMatcher.java,3eec7451d6c83c280743c39b39c77a179abb30f9^,3eec7451d6c83c280743c39b39c77a179abb30f9,src/org/mockito/internal/invocation/InvocationMatcher.java\ne43a958833df5aa46f54d7cd83b1c17fa19cc5dc\n,mockito,1
mockito147,src/org/mockito/internal/invocation/InvocationMatcher.java,src/org/mockito/internal/invocation/InvocationMatcher.java,e43a958833df5aa46f54d7cd83b1c17fa19cc5dc^,e43a958833df5aa46f54d7cd83b1c17fa19cc5dc,src/org/mockito/internal/invocation/InvocationMatcher.java,src/org/mockito/internal/invocation/InvocationMatcher.java,3eec7451d6c83c280743c39b39c77a179abb30f9^,3eec7451d6c83c280743c39b39c77a179abb30f9,src/org/mockito/internal/invocation/InvocationMatcher.java\ne43a958833df5aa46f54d7cd83b1c17fa19cc5dc\n,mockito,1
mockito148,src/org/mockito/internal/invocation/InvocationMatcher.java,src/org/mockito/internal/invocation/InvocationMatcher.java,e43a958833df5aa46f54d7cd83b1c17fa19cc5dc^,e43a958833df5aa46f54d7cd83b1c17fa19cc5dc,src/org/mockito/internal/invocation/InvocationMatcher.java,src/org/mockito/internal/invocation/InvocationMatcher.java,3eec7451d6c83c280743c39b39c77a179abb30f9^,3eec7451d6c83c280743c39b39c77a179abb30f9,src/org/mockito/internal/invocation/InvocationMatcher.java\ne43a958833df5aa46f54d7cd83b1c17fa19cc5dc\n,mockito,1
mockito149,src/org/mockito/internal/invocation/InvocationMatcher.java,src/org/mockito/internal/invocation/InvocationMatcher.java,e43a958833df5aa46f54d7cd83b1c17fa19cc5dc^,e43a958833df5aa46f54d7cd83b1c17fa19cc5dc,src/org/mockito/internal/invocation/InvocationMatcher.java,src/org/mockito/internal/invocation/InvocationMatcher.java,3eec7451d6c83c280743c39b39c77a179abb30f9^,3eec7451d6c83c280743c39b39c77a179abb30f9,src/org/mockito/internal/invocation/InvocationMatcher.java\ne43a958833df5aa46f54d7cd83b1c17fa19cc5dc\n,mockito,1
mockito150,src/org/mockito/internal/invocation/InvocationMatcher.java,src/org/mockito/internal/invocation/InvocationMatcher.java,e43a958833df5aa46f54d7cd83b1c17fa19cc5dc^,e43a958833df5aa46f54d7cd83b1c17fa19cc5dc,src/org/mockito/internal/invocation/InvocationMatcher.java,src/org/mockito/internal/invocation/InvocationMatcher.java,3eec7451d6c83c280743c39b39c77a179abb30f9^,3eec7451d6c83c280743c39b39c77a179abb30f9,src/org/mockito/internal/invocation/InvocationMatcher.java\ne43a958833df5aa46f54d7cd83b1c17fa19cc5dc\n,mockito,1
mockito151,src/org/mockito/internal/invocation/InvocationMatcher.java,src/org/mockito/internal/invocation/InvocationMatcher.java,e43a958833df5aa46f54d7cd83b1c17fa19cc5dc^,e43a958833df5aa46f54d7cd83b1c17fa19cc5dc,src/org/mockito/internal/invocation/InvocationMatcher.java,src/org/mockito/internal/invocation/InvocationMatcher.java,3eec7451d6c83c280743c39b39c77a179abb30f9^,3eec7451d6c83c280743c39b39c77a179abb30f9,src/org/mockito/internal/invocation/InvocationMatcher.java\ne43a958833df5aa46f54d7cd83b1c17fa19cc5dc\n,mockito,1
mockito152,src/org/mockito/internal/invocation/InvocationMatcher.java,src/org/mockito/internal/invocation/InvocationMatcher.java,e43a958833df5aa46f54d7cd83b1c17fa19cc5dc^,e43a958833df5aa46f54d7cd83b1c17fa19cc5dc,src/org/mockito/internal/invocation/InvocationMatcher.java,src/org/mockito/internal/invocation/InvocationMatcher.java,3eec7451d6c83c280743c39b39c77a179abb30f9^,3eec7451d6c83c280743c39b39c77a179abb30f9,src/org/mockito/internal/invocation/InvocationMatcher.java\ne43a958833df5aa46f54d7cd83b1c17fa19cc5dc\n,mockito,1
mockito153,src/org/mockito/internal/invocation/InvocationMatcher.java,src/org/mockito/internal/invocation/InvocationMatcher.java,e43a958833df5aa46f54d7cd83b1c17fa19cc5dc^,e43a958833df5aa46f54d7cd83b1c17fa19cc5dc,src/org/mockito/internal/invocation/InvocationMatcher.java,src/org/mockito/internal/invocation/InvocationMatcher.java,3eec7451d6c83c280743c39b39c77a179abb30f9^,3eec7451d6c83c280743c39b39c77a179abb30f9,src/org/mockito/internal/invocation/InvocationMatcher.java\ne43a958833df5aa46f54d7cd83b1c17fa19cc5dc\n,mockito,1
mockito154,src/org/mockito/internal/invocation/InvocationMatcher.java,src/org/mockito/internal/invocation/InvocationMatcher.java,e43a958833df5aa46f54d7cd83b1c17fa19cc5dc^,e43a958833df5aa46f54d7cd83b1c17fa19cc5dc,src/org/mockito/internal/invocation/InvocationMatcher.java,src/org/mockito/internal/invocation/InvocationMatcher.java,3eec7451d6c83c280743c39b39c77a179abb30f9^,3eec7451d6c83c280743c39b39c77a179abb30f9,src/org/mockito/internal/invocation/InvocationMatcher.java\ne43a958833df5aa46f54d7cd83b1c17fa19cc5dc\n,mockito,1
mockito155,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,cf6e59d2d67d9956d9d5331c8dcdd268f2499bf2^,cf6e59d2d67d9956d9d5331c8dcdd268f2499bf2,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,82935114a09390cbab0c6b6df9b6fd6788bf55d9^,82935114a09390cbab0c6b6df9b6fd6788bf55d9,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java\ncf6e59d2d67d9956d9d5331c8dcdd268f2499bf2\n,mockito,1
mockito156,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,84923c0b5985fae18be5e0efba042ebda47fba91^,84923c0b5985fae18be5e0efba042ebda47fba91,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,82935114a09390cbab0c6b6df9b6fd6788bf55d9^,82935114a09390cbab0c6b6df9b6fd6788bf55d9,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java\n84923c0b5985fae18be5e0efba042ebda47fba91\n,mockito,1
mockito157,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,84923c0b5985fae18be5e0efba042ebda47fba91^,84923c0b5985fae18be5e0efba042ebda47fba91,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,1beeae39ac9f79d6a0db285dec311b78025ac062^,1beeae39ac9f79d6a0db285dec311b78025ac062,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java\n84923c0b5985fae18be5e0efba042ebda47fba91\n,mockito,1
mockito158,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,84923c0b5985fae18be5e0efba042ebda47fba91^,84923c0b5985fae18be5e0efba042ebda47fba91,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,1beeae39ac9f79d6a0db285dec311b78025ac062^,1beeae39ac9f79d6a0db285dec311b78025ac062,src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java\n84923c0b5985fae18be5e0efba042ebda47fba91\n,mockito,1
